route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3471,OP9LNBNV,trp_A3471_820_OP9LNBNV_67500,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LNBNV,trp_A3471_820_OP9LNBNV_71100,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_24300,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_27900,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_31500,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_35100,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_38700,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_42300,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_45900,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_49500,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_53100,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
3471,OP9LSUPV,trp_A3471_820_OP9LSUPV_56700,CRUCES/GURUTZETA,,0,,shp_A3471_820,1,1
