route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3414,OP9SVA,trp_A3414_809_OP9SVA_45600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_47400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_49200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_51000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_52800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_54600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_56400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_58200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_60000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_61800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_63600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_65400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_67200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_69000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_70800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_72600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_74400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_76200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9SVA,trp_A3414_809_OP9SVA_78000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_24000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_25200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_26400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_27600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_28800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_30000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_31200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_32400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_33600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_34800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_36000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_37200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_38400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_39600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_40800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_42000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_43200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_44400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_45600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_46800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_48000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_49200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_50400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_51600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_52800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_54000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_55200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_56400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_57600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_58800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_60000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_61200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_62400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_63600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_64800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_66000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_67200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_68400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_69600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_70800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_72000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_73200,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_74400,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_75600,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_76800,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9VIN,trp_A3414_809_OP9VIN_78000,BILBAO,,1,,shp_A3414_809,1,1
3414,OP9LJIN,trp_A3414_1295_OP9LJIN_24900,GETXO,,0,,shp_A3414_1295,1,1
3414,OP9LJLSQ,trp_A3414_1295_OP9LJLSQ_24900,GETXO,,0,,shp_A3414_1295,1,1
3414,OP9LPPV,trp_A3414_1295_OP9LPPV_24900,GETXO,,0,,shp_A3414_1295,1,1
3414,OP9LV,trp_A3414_1295_OP9LV_24900,GETXO,,0,,shp_A3414_1295,1,1
3414,OP9LV,trp_A3414_1295_OP9LV_26400,GETXO,,0,,shp_A3414_1295,1,1
3414,OP9VIN,trp_A3414_1295_OP9VIN_24900,GETXO,,0,,shp_A3414_1295,1,1
3414,OP9FIN,trp_A3414_1297_OP9FIN_81000,LEIOA,,0,,shp_A3414_1297,1,1
3414,OP9FV,trp_A3414_1297_OP9FV_81000,LEIOA,,0,,shp_A3414_1297,1,1
3414,OP9FVA,trp_A3414_1297_OP9FVA_81000,LEIOA,,0,,shp_A3414_1297,1,1
3414,OP9SIN,trp_A3414_1297_OP9SIN_81000,LEIOA,,0,,shp_A3414_1297,1,1
3414,OP9SV,trp_A3414_1297_OP9SV_81000,LEIOA,,0,,shp_A3414_1297,1,1
3414,OP9SVA,trp_A3414_1297_OP9SVA_81000,LEIOA,,0,,shp_A3414_1297,1,1
3414,OP9LJIN,trp_A3414_1300_OP9LJIN_23400,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJIN,trp_A3414_1300_OP9LJIN_24300,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJIN,trp_A3414_1300_OP9LJIN_26280,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJIN,trp_A3414_1300_OP9LJIN_29880,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJLSQ,trp_A3414_1300_OP9LJLSQ_23400,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJLSQ,trp_A3414_1300_OP9LJLSQ_24300,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJLSQ,trp_A3414_1300_OP9LJLSQ_26280,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LJLSQ,trp_A3414_1300_OP9LJLSQ_29880,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LPPV,trp_A3414_1300_OP9LPPV_23400,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LPPV,trp_A3414_1300_OP9LPPV_24300,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LPPV,trp_A3414_1300_OP9LPPV_26280,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LPPV,trp_A3414_1300_OP9LPPV_29880,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9LV,trp_A3414_1300_OP9LV_23400,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9VIN,trp_A3414_1300_OP9VIN_23400,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9VIN,trp_A3414_1300_OP9VIN_24300,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9VIN,trp_A3414_1300_OP9VIN_26280,BILBAO,,1,,shp_A3414_1300,1,1
3414,OP9VIN,trp_A3414_1300_OP9VIN_29880,BILBAO,,1,,shp_A3414_1300,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_36000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_46800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_50400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_61200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_64800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_68400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_72000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_75600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1124_OP9FIN_79200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_36000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_46800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_50400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_61200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_68400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_72000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FV,trp_A3422_1124_OP9FV_75600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJIN,trp_A3422_1124_OP9LJIN_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJIN,trp_A3422_1124_OP9LJIN_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJIN,trp_A3422_1124_OP9LJIN_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJIN,trp_A3422_1124_OP9LJIN_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJIN,trp_A3422_1124_OP9LJIN_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJIN,trp_A3422_1124_OP9LJIN_64800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_28800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_36000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_46800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_50400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_61200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_64800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_68400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_72000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9LJLSQ,trp_A3422_1124_OP9LJLSQ_75600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_36000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_46800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_50400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_61200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_64800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_68400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_72000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_75600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SIN,trp_A3422_1124_OP9SIN_79200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_46800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_50400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_61200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_64800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_68400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_72000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_75600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9SV,trp_A3422_1124_OP9SV_79200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9VIN,trp_A3422_1124_OP9VIN_32400,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9VIN,trp_A3422_1124_OP9VIN_39600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9VIN,trp_A3422_1124_OP9VIN_43200,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9VIN,trp_A3422_1124_OP9VIN_54000,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9VIN,trp_A3422_1124_OP9VIN_57600,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9VIN,trp_A3422_1124_OP9VIN_64800,BERANGO (Artea),,0,,shp_A3422_1124,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_37800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_41400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_48600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_52200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_55800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_59400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_63000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_66600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_70200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_73800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_77400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FIN,trp_A3422_1125_OP9FIN_81000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_37800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_41400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_48600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_52200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_55800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_59400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_63000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_66600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_70200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_73800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FV,trp_A3422_1125_OP9FV_77400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_37800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_41400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_48600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_52200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_55800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_59400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_63000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_66600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_70200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_73800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9FVA,trp_A3422_1125_OP9FVA_77400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJIN,trp_A3422_1125_OP9LJIN_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJIN,trp_A3422_1125_OP9LJIN_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJIN,trp_A3422_1125_OP9LJIN_59400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_30600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_37800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_41400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_48600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_52200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_55800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_59400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_63000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_66600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_70200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_73800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LJLSQ,trp_A3422_1125_OP9LJLSQ_77400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_37800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_41400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_48600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_52200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_55800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_59400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_63000,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_66600,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_70200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LPPV,trp_A3422_1125_OP9LPPV_73800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9LV,trp_A3422_1125_OP9LV_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9SIN,trp_A3422_1125_OP9SIN_34200,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9SIN,trp_A3422_1125_OP9SIN_37800,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9SIN,trp_A3422_1125_OP9SIN_41400,AREETA (Artea),,1,,shp_A3422_1125,1,1
3422,OP9SIN,trp_A3422_1125_OP9SIN_45000,AREETA (Artea),,1,,shp_A3422_1125,1,1
